Transcribed	VERB	transcribe
dazzled	ADJ	dazzled
,	PUNCT	,
fascinated	ADJ	fascinated
state	NOUN	state
.	PUNCT	.
When	SCONJ	when
Heinz	PROPN	Heinz
entered	VERB	enter
,	PUNCT	,
bringing	VERB	bring
the	DET	the
castle	NOUN	castle
key	NOUN	key
,	PUNCT	,
which	DET	which
was	AUX	be
always	ADV	always
laid	VERB	lay
under	ADP	under
the	DET	the
Baron	PROPN	Baron
's	PART	's
pillow	NOUN	pillow
,	PUNCT	,
Ebbo	PROPN	Ebbo
made	VERB	make
a	DET	a
movement	NOUN	movement
with	ADP	with
his	PRON	his
hand	NOUN	hand
that	PRON	that
surprised	VERB	surprise
them	PRON	they
both	DET	both
,	PUNCT	,
as	ADP	as
if	SCONJ	if
to	PART	to
send	VERB	send
it	PRON	it
elsewhere	ADV	elsewhere
—	PUNCT	—
then	ADV	then
muttered	VERB	mutter
,	PUNCT	,
“	PUNCT	""""
No	INTJ	no
,	PUNCT	,
no	INTJ	no
,	PUNCT	,
not	PART	not
till	SCONJ	till
he	PRON	he
reveals	VERB	reveal
himself	PRON	himself
,	PUNCT	,
”	PUNCT	""""
and	CCONJ	and
asked	VERB	ask
,	PUNCT	,
“	PUNCT	""""
Where	SCONJ	where
sleeps	VERB	sleep
the	DET	the
guest	NOUN	guest
?	PUNCT	?
”	PUNCT	""""
“	PUNCT	""""
In	ADP	in
the	DET	the
grandmother	NOUN	grandmother
's	PART	's
room	NOUN	room
,	PUNCT	,
which	DET	which
we	PRON	we
fitted	VERB	fit
for	ADP	for
a	DET	a
guest	NOUN	guest
-	PUNCT	-
chamber	NOUN	chamber
,	PUNCT	,
little	ADJ	little
thinking	VERB	think
who	PRON	who
our	PRON	our
first	ADJ	first
would	AUX	would
be	AUX	be
,	PUNCT	,
”	PUNCT	""""
said	VERB	say
his	PRON	his
mother	NOUN	mother
.	PUNCT	.
“	PUNCT	""""
Never	ADV	never
fear	VERB	fear
,	PUNCT	,
lady	NOUN	lady
;	PUNCT	;
we	PRON	we
will	AUX	will
have	AUX	have
a	DET	a
care	NOUN	care
to	ADP	to
him	PRON	he
,	PUNCT	,
”	PUNCT	""""
said	VERB	say
Heinz	PROPN	Heinz
,	PUNCT	,
somewhat	ADV	somewhat
grimly	ADV	grimly
.	PUNCT	.
“	PUNCT	""""
Yes	INTJ	yes
,	PUNCT	,
have	AUX	have
a	DET	a
care	NOUN	care
,	PUNCT	,
”	PUNCT	""""
said	VERB	say
Ebbo	PROPN	Ebbo
,	PUNCT	,
wearily	ADV	wearily
;	PUNCT	;
“	PUNCT	""""
and	CCONJ	and
take	VERB	take
care	NOUN	care
all	DET	all
due	ADJ	due
honour	NOUN	honour
is	AUX	be
shown	VERB	show
to	ADP	to
him	PRON	he
!	PUNCT	!
Good	ADJ	good
night	NOUN	night
,	PUNCT	,
Heinz	PROPN	Heinz
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Gracious	ADJ	gracious
lady	NOUN	lady
,	PUNCT	,
”	PUNCT	""""
said	VERB	say
Heinz	PROPN	Heinz
,	PUNCT	,
when	SCONJ	when
by	ADP	by
a	DET	a
sign	NOUN	sign
he	PRON	he
had	AUX	have
intimated	VERB	intimate
to	ADP	to
her	PRON	she
his	PRON	his
desire	NOUN	desire
of	ADP	of
speaking	VERB	speak
with	ADP	with
her	PRON	she
unobserved	ADJ	unobserved
by	ADP	by
the	DET	the
Baron	PROPN	Baron
,	PUNCT	,
“	PUNCT	""""
never	ADV	never
fear	VERB	fear
;	PUNCT	;
I	PRON	I
know	VERB	know
who	PRON	who
the	DET	the
fellow	NOUN	fellow
is	AUX	be
as	ADV	as
well	ADV	well
as	ADP	as
you	PRON	you
do	AUX	do
.	PUNCT	.
I	PRON	I
shall	AUX	shall
be	AUX	be
at	ADP	at
the	DET	the
foot	NOUN	foot
of	ADP	of
the	DET	the
stairs	NOUN	stairs
,	PUNCT	,
and	CCONJ	and
woe	VERB	woe
to	ADP	to
whoever	PRON	whoever
tries	VERB	try
to	PART	to
step	VERB	step
up	ADP	up
them	PRON	they
past	ADP	past
me	PRON	I
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
There	PRON	there
is	AUX	be
no	DET	no
reason	NOUN	reason
to	PART	to
apprehend	VERB	apprehend
treason	NOUN	treason
,	PUNCT	,
Heinz	PROPN	Heinz
,	PUNCT	,
yet	ADV	yet
to	PART	to
be	AUX	be
on	ADP	on
our	PRON	our
guard	NOUN	guard
can	AUX	can
do	AUX	do
no	DET	no
harm	NOUN	harm
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Nay	INTJ	nay
,	PUNCT	,
lady	NOUN	lady
,	PUNCT	,
I	PRON	I
could	AUX	could
look	VERB	look
to	ADP	to
the	DET	the
gear	NOUN	gear
for	ADP	for
the	DET	the
oubliette	X	oubliette
if	SCONJ	if
you	PRON	you
would	AUX	would
speak	VERB	speak
the	DET	the
word	NOUN	word
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
For	ADP	for
heaven	NOUN	heaven
's	PART	's
sake	NOUN	sake
,	PUNCT	,
no	INTJ	no
,	PUNCT	,
Heinz	PROPN	Heinz
.	PUNCT	.
This	DET	this
man	NOUN	man
has	AUX	have
come	VERB	come
hither	ADV	hither
trusting	VERB	trust
to	ADP	to
our	PRON	our
honour	NOUN	honour
,	PUNCT	,
and	CCONJ	and
you	PRON	you
could	AUX	could
not	PART	not
do	AUX	do
your	PRON	your
lord	NOUN	lord
a	DET	a
greater	ADJ	great
wrong	NOUN	wrong
,	PUNCT	,
nor	CCONJ	nor
one	NUM	one
that	PRON	that
he	PRON	he
could	AUX	could
less	ADV	less
pardon	VERB	pardon
,	PUNCT	,
than	ADP	than
by	ADP	by
any	DET	any
attempt	NOUN	attempt
on	ADP	on
our	PRON	our
guest	NOUN	guest
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Would	AUX	would
that	SCONJ	that
he	PRON	he
had	AUX	have
never	ADV	never
eaten	VERB	eat
our	PRON	our
bread	NOUN	bread
!	PUNCT	!
”	PUNCT	""""
muttered	VERB	mutter
Heinz	PROPN	Heinz
.	PUNCT	.
“	PUNCT	""""
Vipers	NOUN	viper
be	VERB	be
they	PRON	they
all	DET	all
,	PUNCT	,
and	CCONJ	and
who	PRON	who
knows	VERB	know
what	PRON	what
may	AUX	may
come	VERB	come
next	ADV	next
?	PUNCT	?
”	PUNCT	""""
“	PUNCT	""""
Watch	VERB	watch
,	PUNCT	,
watch	VERB	watch
,	PUNCT	,
Heinz	PROPN	Heinz
;	PUNCT	;
that	DET	that
is	AUX	be
all	DET	all
,	PUNCT	,
”	PUNCT	""""
implored	VERB	implore
Christina	PROPN	Christina
,	PUNCT	,
“	PUNCT	""""
and	CCONJ	and
,	PUNCT	,
above	ADP	above
all	DET	all
,	PUNCT	,
not	PART	not
a	DET	a
word	NOUN	word
to	ADP	to
any	DET	any
one	NUM	one
else	ADV	else
.	PUNCT	.
”	PUNCT	""""
And	CCONJ	and
Christina	PROPN	Christina
dismissed	VERB	dismiss
the	DET	the
man	NOUN	man
-	PUNCT	-
at	ADP	at
-	PUNCT	-
arms	NOUN	arm
gruff	ADJ	gruff
and	CCONJ	and
sullen	ADJ	sullen
,	PUNCT	,
and	CCONJ	and
herself	VERB	herself
retired	VERB	retire
ill	ADV	ill
at	ADP	at
ease	NOUN	ease
between	ADP	between
fears	NOUN	fear
of	ADP	of
,	PUNCT	,
and	CCONJ	and
for	ADP	for
,	PUNCT	,
the	DET	the
unwelcome	ADJ	unwelcome
guest	NOUN	guest
whose	DET	whose
strange	ADJ	strange
powers	NOUN	power
of	ADP	of
fascination	NOUN	fascination
had	AUX	have
rendered	VERB	render
her	PRON	she
,	PUNCT	,
in	ADP	in
his	PRON	his
absence	NOUN	absence
,	PUNCT	,
doubly	ADV	doubly
distrustful	ADJ	distrustful
.	PUNCT	.
CHAPTER	NOUN	chapter
XXI	PROPN	XXI
RITTER	PROPN	RITTER
THEURDANK	PROPN	THEURDANK
THE	DET	the
snow	NOUN	snow
fell	VERB	fall
all	DET	all
night	NOUN	night
without	ADP	without
ceasing	VERB	cease
,	PUNCT	,
and	CCONJ	and
was	AUX	be
still	ADV	still
falling	VERB	fall
on	ADP	on
the	DET	the
morrow	NOUN	morrow
,	PUNCT	,
when	SCONJ	when
the	DET	the
guest	NOUN	guest
explained	VERB	explain
his	PRON	his
desire	NOUN	desire
of	ADP	of
paying	VERB	pay
a	DET	a
short	ADJ	short
visit	NOUN	visit
to	ADP	to
the	DET	the
young	ADJ	young
Baron	PROPN	Baron
,	PUNCT	,
and	CCONJ	and
then	ADV	then
taking	VERB	take
his	PRON	his
departure	NOUN	departure
.	PUNCT	.
Christina	PROPN	Christina
would	AUX	would
gladly	ADV	gladly
have	AUX	have
been	AUX	be
quit	VERB	quit
of	ADP	of
him	PRON	he
,	PUNCT	,
but	CCONJ	but
she	PRON	she
felt	VERB	feel
bound	VERB	bind
to	PART	to
remonstrate	VERB	remonstrate
,	PUNCT	,
for	ADP	for
their	PRON	their
mountain	NOUN	mountain
was	AUX	be
absolutely	ADV	absolutely
impassable	ADJ	impassable
during	ADP	during
a	DET	a
fall	NOUN	fall
of	ADP	of
snow	NOUN	snow
,	PUNCT	,
above	ADP	above
all	DET	all
when	SCONJ	when
accompanied	VERB	accompany
by	ADP	by
wind	NOUN	wind
,	PUNCT	,
since	SCONJ	since
the	DET	the
drifts	NOUN	drift
concealed	VERB	conceal
fearful	ADJ	fearful
abysses	NOUN	abyss
,	PUNCT	,
and	CCONJ	and
the	DET	the
shifting	VERB	shift
masses	NOUN	masse
insured	VERB	insure
destruction	NOUN	destruction
to	ADP	to
the	DET	the
unwary	ADJ	unwary
wayfarer	NOUN	wayfarer
;	PUNCT	;
nay	INTJ	nay
,	PUNCT	,
natives	NOUN	native
themselves	PRON	themselves
had	AUX	have
perished	VERB	perish
between	ADP	between
the	DET	the
hamlet	NOUN	hamlet
and	CCONJ	and
the	DET	the
castle	NOUN	castle
.	PUNCT	.
“	PUNCT	""""
Not	PART	not
the	DET	the
hardiest	ADJ	hardy
cragsman	NOUN	cragsman
,	PUNCT	,
not	PART	not
my	PRON	my
son	NOUN	son
himself	PRON	himself
,	PUNCT	,
”	PUNCT	""""
she	PRON	she
said	VERB	say
,	PUNCT	,
“	PUNCT	""""
could	AUX	could
venture	VERB	venture
on	ADP	on
such	DET	such
a	DET	a
morning	NOUN	morning
to	PART	to
guide	VERB	guide
you	PRON	you
to	ADP	to
—	PUNCT	—
”	PUNCT	""""
“	PUNCT	""""
Whither	PRON	whither
,	PUNCT	,
gracious	ADJ	gracious
dame	NOUN	dame
?	PUNCT	?
”	PUNCT	""""
asked	VERB	ask
Theurdank	PROPN	Theurdank
,	PUNCT	,
half	ADV	half
smiling	VERB	smile
.	PUNCT	.
“	PUNCT	""""
Nay	INTJ	nay
,	PUNCT	,
sir	NOUN	sir
,	PUNCT	,
I	PRON	I
would	AUX	would
not	PART	not
utter	VERB	utter
what	PRON	what
you	PRON	you
would	AUX	would
not	PART	not
make	VERB	make
known	ADJ	known
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
You	PRON	you
know	VERB	know
me	PRON	I
then	ADV	then
?	PUNCT	?
”	PUNCT	""""
“	PUNCT	""""
Surely	ADV	surely
,	PUNCT	,
sir	NOUN	sir
,	PUNCT	,
for	ADP	for
our	PRON	our
noble	ADJ	noble
foe	NOUN	foe
,	PUNCT	,
whose	DET	whose
generous	ADJ	generous
trust	NOUN	trust
in	ADP	in
our	PRON	our
honour	NOUN	honour
must	AUX	must
win	VERB	win
my	PRON	my
son	NOUN	son
's	PART	's
heart	NOUN	heart
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
So	ADV	so
!	PUNCT	!
”	PUNCT	""""
he	PRON	he
said	VERB	say
,	PUNCT	,
with	ADP	with
a	DET	a
peculiar	ADJ	peculiar
smile	NOUN	smile
,	PUNCT	,
“	PUNCT	""""
Theurdank	PROPN	Theurdank
—	PUNCT	—
Dankwart	PROPN	Dankwart
—	PUNCT	—
I	PRON	I
see	VERB	see
!	PUNCT	!
May	AUX	may
I	PRON	I
ask	VERB	ask
if	SCONJ	if
your	PRON	your
son	NOUN	son
likewise	ADV	likewise
smelt	VERB	smell
out	ADP	out
the	DET	the
Schlangenwald	PROPN	Schlangenwald
?	PUNCT	?
”	PUNCT	""""
“	PUNCT	""""
Verily	ADV	verily
,	PUNCT	,
Sir	PROPN	Sir
Count	PROPN	Count
,	PUNCT	,
my	PRON	my
Ebbo	PROPN	Ebbo
is	AUX	be
not	PART	not
easily	ADV	easily
deceived	VERB	deceive
.	PUNCT	.
He	PRON	he
said	VERB	say
our	PRON	our
guest	NOUN	guest
could	AUX	could
be	AUX	be
but	ADV	but
one	NUM	one
man	NOUN	man
in	ADP	in
all	DET	all
the	DET	the
empire	NOUN	empire
.	PUNCT	.
”	PUNCT	""""
Theurdank	PROPN	Theurdank
smiled	VERB	smile
again	ADV	again
,	PUNCT	,
saying	VERB	say
,	PUNCT	,
“	PUNCT	""""
Then	ADV	then
,	PUNCT	,
lady	NOUN	lady
,	PUNCT	,
you	PRON	you
shudder	VERB	shudder
not	PART	not
at	ADP	at
a	DET	a
man	NOUN	man
whose	DET	whose
kin	NOUN	kin
and	CCONJ	and
yours	NOUN	your
have	AUX	have
shed	VERB	shed
so	ADV	so
much	ADJ	much
of	ADP	of
one	NOUN	one
another	DET	another
's	PART	's
blood	NOUN	blood
?	PUNCT	?
”	PUNCT	""""
“	PUNCT	""""
Nay	INTJ	nay
,	PUNCT	,
ghostly	ADJ	ghostly
knight	NOUN	knight
,	PUNCT	,
I	PRON	I
regard	VERB	regard
you	PRON	you
as	ADP	as
no	DET	no
more	ADV	more
stained	VERB	stain
therewith	ADV	therewith
than	ADP	than
are	AUX	be
my	PRON	my
sons	NOUN	son
by	ADP	by
the	DET	the
deeds	NOUN	deed
of	ADP	of
their	PRON	their
grandfather	NOUN	grandfather
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
If	SCONJ	if
there	PRON	there
were	AUX	be
more	ADJ	more
like	ADP	like
you	PRON	you
,	PUNCT	,
lady	NOUN	lady
,	PUNCT	,
”	PUNCT	""""
returned	VERB	return
Theurdank	PROPN	Theurdank
,	PUNCT	,
“	PUNCT	""""
deadly	ADJ	deadly
feuds	NOUN	feud
would	AUX	would
soon	ADV	soon
be	AUX	be
starved	VERB	starve
out	ADP	out
.	PUNCT	.
May	AUX	may
I	PRON	I
to	ADP	to
your	PRON	your
son	NOUN	son
?	PUNCT	?
I	PRON	I
have	AUX	have
more	ADJ	more
to	PART	to
say	VERB	say
to	ADP	to
him	PRON	he
,	PUNCT	,
and	CCONJ	and
I	PRON	I
would	AUX	would
fain	VERB	fain
hear	VERB	hear
his	PRON	his
views	NOUN	view
of	ADP	of
the	DET	the
storm	NOUN	storm
.	PUNCT	.
”	PUNCT	""""
Christina	PROPN	Christina
could	AUX	could
not	PART	not
be	AUX	be
quite	ADV	quite
at	ADP	at
ease	NOUN	ease
with	ADP	with
Theurdank	PROPN	Theurdank
in	ADP	in
her	PRON	her
son	NOUN	son
's	PART	's
room	NOUN	room
,	PUNCT	,
but	CCONJ	but
she	PRON	she
had	AUX	have
no	DET	no
choice	NOUN	choice
,	PUNCT	,
and	CCONJ	and
she	PRON	she
knew	VERB	know
that	SCONJ	that
Heinz	PROPN	Heinz
was	AUX	be
watching	VERB	watch
on	ADP	on
the	DET	the
turret	NOUN	turret
stair	NOUN	stair
,	PUNCT	,
out	ADP	out
of	ADP	of
hearing	NOUN	hearing
indeed	ADV	indeed
,	PUNCT	,
but	CCONJ	but
as	ADV	as
ready	ADJ	ready
to	PART	to
spring	VERB	spring
as	ADP	as
a	DET	a
cat	NOUN	cat
who	PRON	who
sees	VERB	see
her	PRON	her
young	ADJ	young
ones	NOUN	one
in	ADP	in
the	DET	the
hand	NOUN	hand
of	ADP	of
a	DET	a
child	NOUN	child
that	PRON	that
she	PRON	she
only	ADV	only
half	ADV	half
trusts	VERB	trust
.	PUNCT	.
Ebbo	PROPN	Ebbo
lay	VERB	lie
eagerly	ADV	eagerly
watching	VERB	watch
for	ADP	for
his	PRON	his
visitor	NOUN	visitor
,	PUNCT	,
who	PRON	who
greeted	VERB	greet
him	PRON	he
with	ADP	with
the	DET	the
same	ADJ	same
almost	ADV	almost
paternal	ADJ	paternal
kindness	NOUN	kindness
he	PRON	he
had	AUX	have
evinced	VERB	evince
the	DET	the
night	NOUN	night
before	ADV	before
,	PUNCT	,
but	CCONJ	but
consulted	VERB	consult
him	PRON	he
upon	SCONJ	upon
the	DET	the
way	NOUN	way
from	ADP	from
the	DET	the
castle	NOUN	castle
.	PUNCT	.
Ebbo	PROPN	Ebbo
confirmed	VERB	confirm
his	PRON	his
mother	NOUN	mother
's	PART	's
opinion	NOUN	opinion
that	SCONJ	that
the	DET	the
path	NOUN	path
was	AUX	be
impracticable	ADJ	impracticable
so	ADV	so
long	ADV	long
as	ADP	as
the	DET	the
snow	NOUN	snow
fell	VERB	fall
,	PUNCT	,
and	CCONJ	and
the	DET	the
wind	NOUN	wind
tossed	VERB	toss
it	PRON	it
in	ADP	in
wild	ADJ	wild
drifts	NOUN	drift
.	PUNCT	.
“	PUNCT	""""
We	PRON	we
have	AUX	have
been	AUX	be
caught	VERB	catch
in	ADP	in
snow	NOUN	snow
,	PUNCT	,
”	PUNCT	""""
he	PRON	he
said	VERB	say
,	PUNCT	,
“	PUNCT	""""
and	CCONJ	and
hard	ADJ	hard
work	NOUN	work
have	AUX	have
we	PRON	we
had	AUX	have
to	PART	to
get	VERB	get
home	ADV	home
!	PUNCT	!
Once	ADV	once
indeed	ADV	indeed
,	PUNCT	,
after	ADP	after
a	DET	a
bear	NOUN	bear
hunt	NOUN	hunt
,	PUNCT	,
we	PRON	we
fully	ADV	fully
thought	VERB	think
the	DET	the
castle	NOUN	castle
stood	VERB	stand
before	ADP	before
us	PRON	we
,	PUNCT	,
and	CCONJ	and
lo	INTJ	lo
!	PUNCT	!
it	PRON	it
was	AUX	be
all	DET	all
a	DET	a
cruel	ADJ	cruel
snow	NOUN	snow
mist	NOUN	mist
in	ADP	in
that	DET	that
mocking	VERB	mock
shape	NOUN	shape
.	PUNCT	.
I	PRON	I
was	AUX	be
even	ADV	even
about	ADJ	about
to	PART	to
climb	VERB	climb
our	PRON	our
last	ADJ	last
Eagle	PROPN	Eagle
's	PART	's
Step	NOUN	step
,	PUNCT	,
as	ADP	as
I	PRON	I
thought	VERB	think
,	PUNCT	,
when	SCONJ	when
behold	VERB	behold
,	PUNCT	,
it	PRON	it
proved	VERB	prove
to	PART	to
be	AUX	be
the	DET	the
very	ADJ	very
brink	NOUN	brink
of	ADP	of
the	DET	the
abyss	NOUN	abyss
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Ah	INTJ	ah
!	PUNCT	!
these	DET	these
ravines	NOUN	ravine
are	AUX	be
well	ADV	well
-	PUNCT	-
nigh	ADV	nigh
as	ADV	as
bad	ADJ	bad
as	ADP	as
those	DET	those
of	ADP	of
the	DET	the
Inn	PROPN	Inn
.	PUNCT	.
I	PRON	I
've	AUX	have
known	VERB	know
what	PRON	what
it	PRON	it
was	AUX	be
to	PART	to
be	AUX	be
caught	VERB	catch
on	ADP	on
the	DET	the
ledge	NOUN	ledge
of	ADP	of
a	DET	a
precipice	NOUN	precipice
by	ADP	by
a	DET	a
sharp	ADJ	sharp
wind	NOUN	wind
,	PUNCT	,
changing	VERB	change
its	PRON	its
course	NOUN	course
,	PUNCT	,
mark'st	VERB	mark'st
thou	PRON	thou
,	PUNCT	,
so	ADV	so
swiftly	ADV	swiftly
that	SCONJ	that
it	PRON	it
verily	ADV	verily
tore	VERB	tear
my	PRON	my
hold	NOUN	hold
from	ADP	from
the	DET	the
rock	NOUN	rock
,	PUNCT	,
and	CCONJ	and
had	AUX	have
well	ADV	well
-	PUNCT	-
nigh	ADV	nigh
swept	VERB	sweep
me	PRON	I
into	ADP	into
a	DET	a
chasm	NOUN	chasm
of	ADP	of
mighty	ADJ	mighty
depth	NOUN	depth
.	PUNCT	.
There	PRON	there
was	AUX	be
nothing	PRON	nothing
for	ADP	for
it	PRON	it
but	SCONJ	but
to	PART	to
make	VERB	make
the	DET	the
best	ADJ	good
spring	NOUN	spring
I	PRON	I
might	AUX	might
towards	ADP	towards
the	DET	the
crag	NOUN	crag
on	ADP	on
the	DET	the
other	ADJ	other
side	NOUN	side
,	PUNCT	,
and	CCONJ	and
grip	VERB	grip
for	ADP	for
my	PRON	my
life	NOUN	life
at	ADP	at
my	PRON	my
alpenstock	NOUN	alpenstock
,	PUNCT	,
which	DET	which
by	ADP	by
Our	PRON	our
Lady	PROPN	Lady
's	PART	's
grace	NOUN	grace
was	AUX	be
firmly	ADV	firmly
planted	VERB	plant
,	PUNCT	,
and	CCONJ	and
I	PRON	I
held	VERB	hold
on	ADP	on
till	SCONJ	till
I	PRON	I
got	VERB	get
breath	ADJ	breath
again	ADV	again
,	PUNCT	,
and	CCONJ	and
felt	VERB	feel
for	ADP	for
my	PRON	my
footing	NOUN	footing
on	ADP	on
the	DET	the
ice	NOUN	ice
-	PUNCT	-
glazed	ADJ	glazed
rock	NOUN	rock
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Ah	INTJ	ah
!	PUNCT	!
”	PUNCT	""""
said	VERB	say
Eberhard	PROPN	Eberhard
with	ADP	with
a	DET	a
long	ADJ	long
breath	NOUN	breath
,	PUNCT	,
after	ADP	after
having	VERB	have
listened	VERB	listen
with	ADP	with
a	DET	a
hunter	NOUN	hunter
's	PART	's
keen	ADJ	keen
interest	NOUN	interest
to	ADP	to
this	DET	this
hair's	NOUN	hair's
-	PUNCT	-
breadth	NOUN	breadth
escape	NOUN	escape
,	PUNCT	,
“	PUNCT	""""
it	PRON	it
sounds	VERB	sound
like	ADP	like
a	DET	a
gust	NOUN	gust
of	ADP	of
my	PRON	my
mountain	NOUN	mountain
air	NOUN	air
thus	ADV	thus
let	VERB	let
in	ADP	in
on	ADP	on
me	PRON	I
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
Truly	ADV	truly
it	PRON	it
is	AUX	be
dismal	ADJ	dismal
work	NOUN	work
for	ADP	for
a	DET	a
lusty	ADJ	lusty
hunter	NOUN	hunter
to	PART	to
lie	VERB	lie
here	ADV	here
,	PUNCT	,
”	PUNCT	""""
said	VERB	say
Theurdank	PROPN	Theurdank
,	PUNCT	,
“	PUNCT	""""
but	CCONJ	but
soon	ADV	soon
shalt	AUX	shalt
thou	PRON	thou
take	VERB	take
thy	PRON	thy
crags	NOUN	crag
again	ADV	again
in	ADP	in
full	ADJ	full
vigour	NOUN	vigour
,	PUNCT	,
I	PRON	I
hope	VERB	hope
.	PUNCT	.
How	PROPN	How
call'st	VERB	call'st
thou	PRON	thou
the	DET	the
deep	ADJ	deep
gray	ADJ	gray
lonely	ADJ	lonely
pool	NOUN	pool
under	ADP	under
a	DET	a
steep	ADJ	steep
frowning	VERB	frown
crag	VERB	crag
sharpened	VERB	sharpen
well	ADV	well
-	PUNCT	-
nigh	ADV	nigh
to	ADP	to
a	DET	a
spear	NOUN	spear
point	NOUN	point
,	PUNCT	,
that	PRON	that
I	PRON	I
passed	VERB	pass
yester	ADJ	yester
afternoon	NOUN	afternoon
?	PUNCT	?
”	PUNCT	""""
“	PUNCT	""""
The	DET	the
Ptarmigan	PROPN	Ptarmigan
's	PART	's
Mere	PROPN	Mere
,	PUNCT	,
the	DET	the
Red	PROPN	Red
Eyrie	PROPN	Eyrie
,	PUNCT	,
”	PUNCT	""""
murmured	VERB	murmur
Ebbo	PROPN	Ebbo
,	PUNCT	,
scarcely	ADV	scarcely
able	ADJ	able
to	PART	to
utter	VERB	utter
the	DET	the
words	NOUN	word
as	ADP	as
he	PRON	he
thought	VERB	think
of	ADP	of
Friedel	PROPN	Friedel
's	PART	's
delight	NOUN	delight
in	ADP	in
the	DET	the
pool	NOUN	pool
,	PUNCT	,
his	PRON	his
exploit	NOUN	exploit
at	ADP	at
the	DET	the
eyrie	NOUN	eyrie
,	PUNCT	,
and	CCONJ	and
the	DET	the
gay	ADJ	gay
bargain	NOUN	bargain
made	VERB	make
in	ADP	in
the	DET	the
streets	NOUN	street
of	ADP	of
Ulm	PROPN	Ulm
,	PUNCT	,
that	SCONJ	that
he	PRON	he
should	AUX	should
show	VERB	show
the	DET	the
scaler	NOUN	scaler
of	ADP	of
the	DET	the
Dom	PROPN	Dom
steeple	NOUN	steeple
the	DET	the
way	NOUN	way
to	ADP	to
the	DET	the
eagle	NOUN	eagle
's	PART	's
nest	NOUN	nest
.	PUNCT	.
“	PUNCT	""""
I	PRON	I
remember	VERB	remember
,	PUNCT	,
”	PUNCT	""""
said	VERB	say
his	PRON	his
guest	NOUN	guest
gravely	ADV	gravely
,	PUNCT	,
coming	VERB	come
to	ADP	to
his	PRON	his
side	NOUN	side
.	PUNCT	.
“	PUNCT	""""
Ah	INTJ	ah
,	PUNCT	,
boy	NOUN	boy
!	PUNCT	!
thy	PRON	thy
brother	NOUN	brother
's	PART	's
flight	NOUN	flight
has	AUX	have
been	AUX	be
higher	ADJ	high
yet	ADV	yet
.	PUNCT	.
Weep	VERB	weep
freely	ADV	freely
;	PUNCT	;
fear	VERB	fear
me	PRON	I
not	PART	not
.	PUNCT	.
Do	AUX	do
I	PRON	I
not	PART	not
know	VERB	know
what	PRON	what
it	PRON	it
is	AUX	be
,	PUNCT	,
when	SCONJ	when
those	DET	those
who	PRON	who
were	AUX	be
over	ADV	over
-	PUNCT	-
good	ADJ	good
for	ADP	for
earth	NOUN	earth
have	AUX	have
found	VERB	find
their	PRON	their
eagle	NOUN	eagle
's	PART	's
wings	NOUN	wing
,	PUNCT	,
and	CCONJ	and
left	VERB	leave
us	PRON	we
here	ADV	here
?	PUNCT	?
”	PUNCT	""""
Ebbo	PROPN	Ebbo
gazed	VERB	gaze
up	ADP	up
through	ADP	through
his	PRON	his
tears	NOUN	tear
into	ADP	into
the	DET	the
noble	ADJ	noble
,	PUNCT	,
mournful	ADJ	mournful
face	NOUN	face
that	PRON	that
was	AUX	be
bent	VERB	bend
kindly	ADV	kindly
over	ADP	over
him	PRON	he
.	PUNCT	.
“	PUNCT	""""
I	PRON	I
will	AUX	will
not	PART	not
seek	VERB	seek
to	PART	to
comfort	VERB	comfort
thee	PRON	thee
by	ADP	by
counselling	VERB	counsel
thee	PRON	thee
to	PART	to
forget	VERB	forget
,	PUNCT	,
”	PUNCT	""""
said	VERB	say
Theurdank	PROPN	Theurdank
.	PUNCT	.
“	PUNCT	""""
I	PRON	I
was	AUX	be
scarce	ADJ	scarce
thine	PRON	thine
elder	NOUN	elder
when	SCONJ	when
my	PRON	my
life	NOUN	life
was	AUX	be
thus	ADV	thus
rent	NOUN	rent
asunder	ADV	asunder
,	PUNCT	,
and	CCONJ	and
to	PART	to
hoar	VERB	hoar
hairs	NOUN	hair
,	PUNCT	,
nay	INTJ	nay
,	PUNCT	,
to	ADP	to
the	DET	the
grave	NOUN	grave
itself	PRON	itself
,	PUNCT	,
will	AUX	will
she	PRON	she
be	AUX	be
my	PRON	my
glory	NOUN	glory
and	CCONJ	and
my	PRON	my
sorrow	NOUN	sorrow
.	PUNCT	.
Never	ADV	never
owned	VERB	own
I	PRON	I
brother	NOUN	brother
,	PUNCT	,
but	CCONJ	but
I	PRON	I
trow	VERB	trow
ye	PRON	ye
two	NUM	two
were	AUX	be
one	NUM	one
in	ADP	in
no	DET	no
common	ADJ	common
sort	NOUN	sort
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
