Scanned	VERB	scan
rather	ADV	rather
dark	ADJ	dark
;	PUNCT	;
but	CCONJ	but
on	ADP	on
that	DET	that
occasion	NOUN	occasion
it	PRON	it
was	AUX	be
full	ADJ	full
of	ADP	of
the	DET	the
white	ADJ	white
light	NOUN	light
of	ADP	of
a	DET	a
curiously	ADV	curiously
clear	ADJ	clear
morning	NOUN	morning
--	PUNCT	--
the	DET	the
moon	NOUN	moon
had	AUX	have
shone	VERB	shine
brilliantly	ADV	brilliantly
for	ADP	for
the	DET	the
last	ADJ	last
two	NUM	two
or	CCONJ	or
three	NUM	three
nights	NOUN	night
.	PUNCT	.
He	PRON	he
was	AUX	be
himself	PRON	himself
somewhat	ADV	somewhat
in	ADP	in
shadow	NOUN	shadow
in	ADP	in
the	DET	the
corner	NOUN	corner
of	ADP	of
the	DET	the
window	NOUN	window
seat	NOUN	seat
;	PUNCT	;
and	CCONJ	and
Lord	PROPN	Lord
James	PROPN	James
Herries	PROPN	Herries
,	PUNCT	,
coming	VERB	come
in	ADV	in
hastily	ADV	hastily
from	ADP	from
the	DET	the
garden	NOUN	garden
behind	ADV	behind
,	PUNCT	,
did	AUX	do
not	PART	not
see	VERB	see
him	PRON	he
.	PUNCT	.
Lord	PROPN	Lord
James	PROPN	James
clutched	VERB	clutch
the	DET	the
back	NOUN	back
of	ADP	of
a	DET	a
chair	NOUN	chair
,	PUNCT	,
as	ADP	as
if	SCONJ	if
to	PART	to
steady	VERB	steady
himself	PRON	himself
,	PUNCT	,
and	CCONJ	and
,	PUNCT	,
sitting	VERB	sit
down	ADV	down
abruptly	ADV	abruptly
at	ADP	at
the	DET	the
table	NOUN	table
,	PUNCT	,
littered	VERB	litter
with	ADP	with
the	DET	the
last	ADJ	last
meal	NOUN	meal
,	PUNCT	,
poured	VERB	pour
himself	PRON	himself
out	ADP	out
a	DET	a
tumbler	NOUN	tumbler
of	ADP	of
brandy	NOUN	brandy
and	CCONJ	and
drank	VERB	drink
it	PRON	it
.	PUNCT	.
He	PRON	he
sat	VERB	sit
with	ADP	with
his	PRON	his
back	NOUN	back
to	ADP	to
March	PROPN	March
,	PUNCT	,
but	CCONJ	but
his	PRON	his
yellow	ADJ	yellow
face	NOUN	face
appeared	VERB	appear
in	ADP	in
a	DET	a
round	ADJ	round
mirror	NOUN	mirror
beyond	ADV	beyond
and	CCONJ	and
the	DET	the
tinge	NOUN	tinge
of	ADP	of
it	PRON	it
was	AUX	be
like	ADP	like
that	DET	that
of	ADP	of
some	DET	some
horrible	ADJ	horrible
malady	NOUN	malady
.	PUNCT	.
As	ADP	as
March	PROPN	March
moved	VERB	move
he	PRON	he
started	VERB	start
violently	ADV	violently
and	CCONJ	and
faced	VERB	face
round	ADV	round
.	PUNCT	.
""""	PUNCT	""""
My	PRON	my
God	PROPN	God
!	PUNCT	!
""""	PUNCT	""""
he	PRON	he
cried	VERB	cry
,	PUNCT	,
""""	PUNCT	""""
have	AUX	have
you	PRON	you
seen	VERB	see
what	PRON	what
's	AUX	be
outside	ADJ	outside
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
Outside	ADV	outside
?	PUNCT	?
""""	PUNCT	""""
repeated	VERB	repeat
the	DET	the
other	ADJ	other
,	PUNCT	,
glancing	VERB	glance
over	ADP	over
his	PRON	his
shoulder	NOUN	shoulder
at	ADP	at
the	DET	the
garden	NOUN	garden
.	PUNCT	.
""""	PUNCT	""""
Oh	INTJ	oh
,	PUNCT	,
go	VERB	go
and	CCONJ	and
look	VERB	look
for	ADP	for
yourself	PRON	yourself
,	PUNCT	,
""""	PUNCT	""""
cried	VERB	cry
Herries	PROPN	Herries
in	ADP	in
a	DET	a
sort	NOUN	sort
of	ADP	of
fury	NOUN	fury
.	PUNCT	.
""""	PUNCT	""""
Hewitt	PROPN	Hewitt
's	AUX	be
murdered	VERB	murder
and	CCONJ	and
his	PRON	his
papers	NOUN	paper
stolen	VERB	steal
,	PUNCT	,
that	DET	that
's	AUX	be
all	DET	all
.	PUNCT	.
""""	PUNCT	""""
He	PRON	he
turned	VERB	turn
his	PRON	his
back	NOUN	back
again	ADV	again
and	CCONJ	and
sat	VERB	sit
down	ADV	down
with	ADP	with
a	DET	a
thud	NOUN	thud
;	PUNCT	;
his	PRON	his
square	ADJ	square
shoulders	NOUN	shoulder
were	AUX	be
shaking	VERB	shake
.	PUNCT	.
Harold	PROPN	Harold
March	PROPN	March
darted	VERB	dart
out	ADP	out
of	ADP	of
the	DET	the
doorway	NOUN	doorway
into	ADP	into
the	DET	the
back	ADJ	back
garden	NOUN	garden
with	ADP	with
its	PRON	its
steep	ADJ	steep
slope	NOUN	slope
of	ADP	of
statues	NOUN	statue
.	PUNCT	.
The	DET	the
first	ADJ	first
thing	NOUN	thing
he	PRON	he
saw	VERB	see
was	AUX	be
Doctor	PROPN	Doctor
Prince	PROPN	Prince
,	PUNCT	,
the	DET	the
detective	NOUN	detective
,	PUNCT	,
peering	VERB	peer
through	ADP	through
his	PRON	his
spectacles	NOUN	spectacle
at	ADP	at
something	PRON	something
on	ADP	on
the	DET	the
ground	NOUN	ground
;	PUNCT	;
the	DET	the
second	ADJ	second
was	AUX	be
the	DET	the
thing	NOUN	thing
he	PRON	he
was	AUX	be
peering	VERB	peer
at	ADP	at
.	PUNCT	.
Even	ADV	even
after	ADP	after
the	DET	the
sensational	ADJ	sensational
news	NOUN	news
he	PRON	he
had	AUX	have
heard	VERB	hear
inside	ADV	inside
,	PUNCT	,
the	DET	the
sight	NOUN	sight
was	AUX	be
something	PRON	something
of	ADP	of
a	DET	a
sensation	NOUN	sensation
.	PUNCT	.
The	DET	the
monstrous	ADJ	monstrous
stone	NOUN	stone
image	NOUN	image
of	ADP	of
Britannia	PROPN	Britannia
was	AUX	be
lying	VERB	lie
prone	ADJ	prone
and	CCONJ	and
face	ADJ	face
downward	ADV	downward
on	ADP	on
the	DET	the
garden	NOUN	garden
path	NOUN	path
;	PUNCT	;
and	CCONJ	and
there	PRON	there
stuck	VERB	stick
out	ADP	out
at	ADP	at
random	ADJ	random
from	ADP	from
underneath	ADP	underneath
it	PRON	it
,	PUNCT	,
like	ADP	like
the	DET	the
legs	NOUN	leg
of	ADP	of
a	DET	a
smashed	VERB	smash
fly	NOUN	fly
,	PUNCT	,
an	DET	an
arm	NOUN	arm
clad	VERB	clothe
in	ADP	in
a	DET	a
white	ADJ	white
shirt	NOUN	shirt
sleeve	NOUN	sleeve
and	CCONJ	and
a	DET	a
leg	NOUN	leg
clad	VERB	clothe
in	ADP	in
a	DET	a
khaki	ADJ	khaki
trouser	NOUN	trouser
,	PUNCT	,
and	CCONJ	and
hair	NOUN	hair
of	ADP	of
the	DET	the
unmistakable	ADJ	unmistakable
sandy	ADJ	sandy
gray	NOUN	gray
that	PRON	that
belonged	VERB	belong
to	ADP	to
Horne	PROPN	Horne
Fisher	PROPN	Fisher
's	PART	's
unfortunate	ADJ	unfortunate
uncle	NOUN	uncle
.	PUNCT	.
There	PRON	there
were	AUX	be
pools	NOUN	pool
of	ADP	of
blood	NOUN	blood
and	CCONJ	and
the	DET	the
limbs	NOUN	limb
were	AUX	be
quite	ADV	quite
stiff	ADJ	stiff
in	ADP	in
death	NOUN	death
.	PUNCT	.
""""	PUNCT	""""
Could	AUX	could
n't	PART	not
this	DET	this
have	AUX	have
been	AUX	be
an	DET	an
accident	NOUN	accident
?	PUNCT	?
""""	PUNCT	""""
said	VERB	say
March	PROPN	March
,	PUNCT	,
finding	VERB	find
words	NOUN	word
at	ADP	at
last	ADV	last
.	PUNCT	.
""""	PUNCT	""""
Look	VERB	look
for	ADP	for
yourself	PRON	yourself
,	PUNCT	,
I	PRON	I
say	VERB	say
,	PUNCT	,
""""	PUNCT	""""
repeated	VERB	repeat
the	DET	the
harsh	ADJ	harsh
voice	NOUN	voice
of	ADP	of
Herries	PROPN	Herries
,	PUNCT	,
who	PRON	who
had	AUX	have
followed	VERB	follow
him	PRON	he
with	ADP	with
restless	ADJ	restless
movements	NOUN	movement
out	ADP	out
of	ADP	of
the	DET	the
door	NOUN	door
.	PUNCT	.
""""	PUNCT	""""
The	DET	the
papers	NOUN	paper
are	AUX	be
gone	VERB	go
,	PUNCT	,
I	PRON	I
tell	VERB	tell
you	PRON	you
.	PUNCT	.
The	DET	the
fellow	NOUN	fellow
tore	VERB	tear
the	DET	the
coat	NOUN	coat
off	ADP	off
the	DET	the
corpse	NOUN	corpse
and	CCONJ	and
cut	VERB	cut
the	DET	the
papers	NOUN	paper
out	ADP	out
of	ADP	of
the	DET	the
inner	ADJ	inner
pocket	NOUN	pocket
.	PUNCT	.
There	PRON	there
's	AUX	be
the	DET	the
coat	NOUN	coat
over	ADV	over
there	ADV	there
on	ADP	on
the	DET	the
bank	NOUN	bank
,	PUNCT	,
with	ADP	with
the	DET	the
great	ADJ	great
slash	NOUN	slash
in	ADP	in
it	PRON	it
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
But	CCONJ	but
wait	VERB	wait
a	DET	a
minute	NOUN	minute
,	PUNCT	,
""""	PUNCT	""""
said	VERB	say
the	DET	the
detective	NOUN	detective
,	PUNCT	,
Prince	PROPN	Prince
,	PUNCT	,
quietly	ADV	quietly
.	PUNCT	.
""""	PUNCT	""""
In	ADP	in
that	DET	that
case	NOUN	case
there	PRON	there
seems	VERB	seem
to	PART	to
be	AUX	be
something	PRON	something
of	ADP	of
a	DET	a
mystery	NOUN	mystery
.	PUNCT	.
A	DET	a
murderer	NOUN	murderer
might	AUX	might
somehow	ADV	somehow
have	AUX	have
managed	VERB	manage
to	PART	to
throw	VERB	throw
the	DET	the
statue	NOUN	statue
down	ADP	down
on	ADP	on
him	PRON	he
,	PUNCT	,
as	ADP	as
he	PRON	he
seems	VERB	seem
to	PART	to
have	AUX	have
done	VERB	do
.	PUNCT	.
But	CCONJ	but
I	PRON	I
bet	VERB	bet
he	PRON	he
could	AUX	could
n't	PART	not
easily	ADV	easily
have	AUX	have
lifted	VERB	lift
it	PRON	it
up	ADP	up
again	ADV	again
.	PUNCT	.
I	PRON	I
've	AUX	have
tried	VERB	try
;	PUNCT	;
and	CCONJ	and
I	PRON	I
'm	AUX	be
sure	ADJ	sure
it	PRON	it
would	AUX	would
want	VERB	want
three	NUM	three
men	NOUN	man
at	ADP	at
least	ADJ	least
.	PUNCT	.
Yet	CCONJ	yet
we	PRON	we
must	AUX	must
suppose	VERB	suppose
,	PUNCT	,
on	ADP	on
that	DET	that
theory	NOUN	theory
,	PUNCT	,
that	SCONJ	that
the	DET	the
murderer	NOUN	murderer
first	ADV	first
knocked	VERB	knock
him	PRON	he
down	ADP	down
as	ADP	as
he	PRON	he
walked	VERB	walk
past	ADV	past
,	PUNCT	,
using	VERB	use
the	DET	the
statue	NOUN	statue
as	ADP	as
a	DET	a
stone	NOUN	stone
club	NOUN	club
,	PUNCT	,
then	ADV	then
lifted	VERB	lift
it	PRON	it
up	ADP	up
again	ADV	again
,	PUNCT	,
took	VERB	take
him	PRON	he
out	ADP	out
and	CCONJ	and
deprived	VERB	deprive
him	PRON	he
of	ADP	of
his	PRON	his
coat	NOUN	coat
,	PUNCT	,
then	ADV	then
put	VERB	put
him	PRON	he
back	ADV	back
again	ADV	again
in	ADP	in
the	DET	the
posture	NOUN	posture
of	ADP	of
death	NOUN	death
and	CCONJ	and
neatly	ADV	neatly
replaced	VERB	replace
the	DET	the
statue	NOUN	statue
.	PUNCT	.
I	PRON	I
tell	VERB	tell
you	PRON	you
it	PRON	it
's	AUX	be
physically	ADV	physically
impossible	ADJ	impossible
.	PUNCT	.
And	CCONJ	and
how	SCONJ	how
else	ADV	else
could	AUX	could
he	PRON	he
have	AUX	have
unclothed	VERB	unclothe
a	DET	a
man	NOUN	man
covered	VERB	cover
with	ADP	with
that	DET	that
stone	NOUN	stone
monument	NOUN	monument
?	PUNCT	?
It	PRON	it
's	AUX	be
worse	ADJ	bad
than	ADP	than
the	DET	the
conjurer	NOUN	conjurer
's	PART	's
trick	NOUN	trick
,	PUNCT	,
when	SCONJ	when
a	DET	a
man	NOUN	man
shuffles	VERB	shuffle
a	DET	a
coat	NOUN	coat
off	ADP	off
with	ADP	with
his	PRON	his
wrists	NOUN	wrist
tied	VERB	tie
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
Could	AUX	could
he	PRON	he
have	AUX	have
thrown	VERB	throw
down	ADP	down
the	DET	the
statue	NOUN	statue
after	ADP	after
he	PRON	he
'd	AUX	would
stripped	VERB	strip
the	DET	the
corpse	NOUN	corpse
?	PUNCT	?
""""	PUNCT	""""
asked	VERB	ask
March	PROPN	March
.	PUNCT	.
""""	PUNCT	""""
And	CCONJ	and
why	SCONJ	why
?	PUNCT	?
""""	PUNCT	""""
asked	VERB	ask
Prince	PROPN	Prince
,	PUNCT	,
sharply	ADV	sharply
.	PUNCT	.
""""	PUNCT	""""
If	SCONJ	if
he	PRON	he
'd	AUX	have
killed	VERB	kill
his	PRON	his
man	NOUN	man
and	CCONJ	and
got	VERB	get
his	PRON	his
papers	NOUN	paper
,	PUNCT	,
he	PRON	he
'd	AUX	would
be	AUX	be
away	ADV	away
like	ADP	like
the	DET	the
wind	NOUN	wind
.	PUNCT	.
He	PRON	he
would	AUX	would
n't	PART	not
potter	VERB	potter
about	ADP	about
in	ADP	in
a	DET	a
garden	NOUN	garden
excavating	VERB	excavate
the	DET	the
pedestals	NOUN	pedestal
of	ADP	of
statues	NOUN	statue
.	PUNCT	.
Besides	ADV	besides
--	PUNCT	--
Hullo	PROPN	Hullo
,	PUNCT	,
who	PRON	who
's	AUX	be
that	DET	that
up	ADV	up
there	ADV	there
?	PUNCT	?
""""	PUNCT	""""
High	ADV	high
on	ADP	on
the	DET	the
ridge	NOUN	ridge
above	ADP	above
them	PRON	they
,	PUNCT	,
drawn	VERB	draw
in	ADP	in
dark	ADJ	dark
thin	ADJ	thin
lines	NOUN	line
against	ADP	against
the	DET	the
sky	NOUN	sky
,	PUNCT	,
was	AUX	be
a	DET	a
figure	NOUN	figure
looking	VERB	look
so	ADV	so
long	ADJ	long
and	CCONJ	and
lean	ADJ	lean
as	ADP	as
to	PART	to
be	AUX	be
almost	ADV	almost
spidery	ADJ	spidery
.	PUNCT	.
The	DET	the
dark	ADJ	dark
silhouette	NOUN	silhouette
of	ADP	of
the	DET	the
head	NOUN	head
showed	VERB	show
two	NUM	two
small	ADJ	small
tufts	NOUN	tuft
like	ADP	like
horns	NOUN	horn
;	PUNCT	;
and	CCONJ	and
they	PRON	they
could	AUX	could
almost	ADV	almost
have	AUX	have
sworn	VERB	swear
that	SCONJ	that
the	DET	the
horns	NOUN	horn
moved	VERB	move
.	PUNCT	.
""""	PUNCT	""""
Archer	NOUN	archer
!	PUNCT	!
""""	PUNCT	""""
shouted	VERB	shout
Herries	PROPN	Herries
,	PUNCT	,
with	ADP	with
sudden	ADJ	sudden
passion	NOUN	passion
,	PUNCT	,
and	CCONJ	and
called	VERB	call
to	ADP	to
him	PRON	he
with	ADP	with
curses	NOUN	curse
to	PART	to
come	VERB	come
down	ADP	down
.	PUNCT	.
The	DET	the
figure	NOUN	figure
drew	VERB	draw
back	ADV	back
at	ADP	at
the	DET	the
first	ADJ	first
cry	NOUN	cry
,	PUNCT	,
with	ADP	with
an	DET	an
agitated	ADJ	agitated
movement	NOUN	movement
so	ADV	so
abrupt	ADJ	abrupt
as	ADP	as
almost	ADV	almost
to	PART	to
be	AUX	be
called	VERB	call
an	DET	an
antic	NOUN	antic
.	PUNCT	.
The	DET	the
next	ADJ	next
moment	NOUN	moment
the	DET	the
man	NOUN	man
seemed	VERB	seem
to	PART	to
reconsider	VERB	reconsider
and	CCONJ	and
collect	VERB	collect
himself	PRON	himself
,	PUNCT	,
and	CCONJ	and
began	VERB	begin
to	PART	to
come	VERB	come
down	ADP	down
the	DET	the
zigzag	ADJ	zigzag
garden	NOUN	garden
path	NOUN	path
,	PUNCT	,
but	CCONJ	but
with	ADP	with
obvious	ADJ	obvious
reluctance	NOUN	reluctance
,	PUNCT	,
his	PRON	his
feet	NOUN	foot
falling	VERB	fall
in	ADP	in
slower	ADJ	slow
and	CCONJ	and
slower	ADJ	slow
rhythm	NOUN	rhythm
.	PUNCT	.
Through	ADP	through
March	PROPN	March
's	PART	's
mind	NOUN	mind
were	AUX	be
throbbing	VERB	throb
the	DET	the
phrases	NOUN	phrase
that	PRON	that
this	DET	this
man	NOUN	man
himself	PRON	himself
had	AUX	have
used	VERB	use
,	PUNCT	,
about	ADP	about
going	VERB	go
mad	ADJ	mad
in	ADP	in
the	DET	the
middle	NOUN	middle
of	ADP	of
the	DET	the
night	NOUN	night
and	CCONJ	and
wrecking	VERB	wreck
the	DET	the
stone	NOUN	stone
figure	NOUN	figure
.	PUNCT	.
Just	ADV	just
so	ADV	so
,	PUNCT	,
he	PRON	he
could	AUX	could
fancy	VERB	fancy
,	PUNCT	,
the	DET	the
maniac	NOUN	maniac
who	PRON	who
had	AUX	have
done	VERB	do
such	DET	such
a	DET	a
thing	NOUN	thing
might	AUX	might
climb	VERB	climb
the	DET	the
crest	NOUN	crest
of	ADP	of
the	DET	the
hill	NOUN	hill
,	PUNCT	,
in	ADP	in
that	DET	that
feverish	ADJ	feverish
dancing	NOUN	dancing
fashion	NOUN	fashion
,	PUNCT	,
and	CCONJ	and
look	VERB	look
down	ADP	down
on	ADP	on
the	DET	the
wreck	NOUN	wreck
he	PRON	he
had	AUX	have
made	VERB	make
.	PUNCT	.
But	CCONJ	but
the	DET	the
wreck	NOUN	wreck
he	PRON	he
had	AUX	have
made	VERB	make
here	ADV	here
was	AUX	be
not	PART	not
only	ADV	only
a	DET	a
wreck	NOUN	wreck
of	ADP	of
stone	NOUN	stone
.	PUNCT	.
When	SCONJ	when
the	DET	the
man	NOUN	man
emerged	VERB	emerge
at	ADP	at
last	ADV	last
on	ADP	on
to	ADP	to
the	DET	the
garden	NOUN	garden
path	NOUN	path
,	PUNCT	,
with	ADP	with
the	DET	the
full	ADJ	full
light	NOUN	light
on	ADP	on
his	PRON	his
face	NOUN	face
and	CCONJ	and
figure	NOUN	figure
,	PUNCT	,
he	PRON	he
was	AUX	be
walking	VERB	walk
slowly	ADV	slowly
indeed	ADV	indeed
,	PUNCT	,
but	ADV	but
easily	ADV	easily
,	PUNCT	,
and	CCONJ	and
with	ADP	with
no	DET	no
appearance	NOUN	appearance
of	ADP	of
fear	NOUN	fear
.	PUNCT	.
""""	PUNCT	""""
This	DET	this
is	AUX	be
a	DET	a
terrible	ADJ	terrible
thing	NOUN	thing
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
said	VERB	say
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
saw	VERB	see
it	PRON	it
from	ADP	from
above	ADV	above
;	PUNCT	;
I	PRON	I
was	AUX	be
taking	VERB	take
a	DET	a
stroll	NOUN	stroll
along	ADP	along
the	DET	the
ridge	NOUN	ridge
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
Do	AUX	do
you	PRON	you
mean	VERB	mean
that	SCONJ	that
you	PRON	you
saw	VERB	see
the	DET	the
murder	NOUN	murder
?	PUNCT	?
""""	PUNCT	""""
demanded	VERB	demand
March	PROPN	March
,	PUNCT	,
""""	PUNCT	""""
or	CCONJ	or
the	DET	the
accident	NOUN	accident
?	PUNCT	?
I	PRON	I
mean	VERB	mean
did	AUX	do
you	PRON	you
see	VERB	see
the	DET	the
statue	NOUN	statue
fall	VERB	fall
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
No	INTJ	no
,	PUNCT	,
""""	PUNCT	""""
said	VERB	say
Archer	PROPN	Archer
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
mean	VERB	mean
I	PRON	I
saw	VERB	see
the	DET	the
statue	NOUN	statue
fallen	VERB	fall
.	PUNCT	.
""""	PUNCT	""""
Prince	PROPN	Prince
seemed	VERB	seem
to	PART	to
be	AUX	be
paying	VERB	pay
but	CCONJ	but
little	ADJ	little
attention	NOUN	attention
;	PUNCT	;
his	PRON	his
eye	NOUN	eye
was	AUX	be
riveted	VERB	rivet
on	ADP	on
an	DET	an
object	NOUN	object
lying	VERB	lie
on	ADP	on
the	DET	the
path	NOUN	path
a	DET	a
yard	NOUN	yard
or	CCONJ	or
two	NUM	two
from	ADP	from
the	DET	the
corpse	NOUN	corpse
.	PUNCT	.
It	PRON	it
seemed	VERB	seem
to	PART	to
be	AUX	be
a	DET	a
rusty	ADJ	rusty
iron	NOUN	iron
bar	NOUN	bar
bent	VERB	bend
crooked	ADV	crooked
at	ADP	at
one	NUM	one
end	NOUN	end
.	PUNCT	.
""""	PUNCT	""""
One	NUM	one
thing	NOUN	thing
I	PRON	I
do	AUX	do
n't	PART	not
understand	VERB	understand
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
said	VERB	say
,	PUNCT	,
""""	PUNCT	""""
is	AUX	be
all	DET	all
this	DET	this
blood	NOUN	blood
.	PUNCT	.
The	DET	the
poor	ADJ	poor
fellow	NOUN	fellow
's	PART	's
skull	NOUN	skull
is	AUX	be
n't	PART	not
smashed	VERB	smash
;	PUNCT	;
most	ADV	most
likely	ADV	likely
his	PRON	his
neck	NOUN	neck
is	AUX	be
broken	VERB	break
;	PUNCT	;
but	CCONJ	but
blood	NOUN	blood
seems	VERB	seem
to	PART	to
have	AUX	have
spouted	VERB	spout
as	ADP	as
if	SCONJ	if
all	DET	all
his	PRON	his
arteries	NOUN	artery
were	AUX	be
severed	VERB	sever
.	PUNCT	.
I	PRON	I
was	AUX	be
wondering	VERB	wonder
if	SCONJ	if
some	DET	some
other	ADJ	other
instrument	NOUN	instrument
.	PUNCT	.
.	PUNCT	.
.	PUNCT	.
that	DET	that
iron	NOUN	iron
thing	NOUN	thing
,	PUNCT	,
for	ADP	for
instance	NOUN	instance
;	PUNCT	;
but	CCONJ	but
I	PRON	I
do	AUX	do
n't	PART	not
see	VERB	see
that	SCONJ	that
even	ADV	even
that	DET	that
is	AUX	be
sharp	ADJ	sharp
enough	ADV	enough
.	PUNCT	.
I	PRON	I
suppose	VERB	suppose
nobody	PRON	nobody
knows	VERB	know
what	PRON	what
it	PRON	it
is	AUX	be
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
I	PRON	I
know	VERB	know
what	PRON	what
it	PRON	it
is	AUX	be
,	PUNCT	,
""""	PUNCT	""""
said	VERB	say
Archer	PROPN	Archer
in	ADP	in
his	PRON	his
deep	ADJ	deep
but	CCONJ	but
somewhat	ADV	somewhat
shaky	ADJ	shaky
voice	NOUN	voice
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
've	AUX	have
seen	VERB	see
it	PRON	it
in	ADP	in
my	PRON	my
nightmares	NOUN	nightmare
.	PUNCT	.
It	PRON	it
was	AUX	be
the	DET	the
iron	NOUN	iron
clamp	NOUN	clamp
or	CCONJ	or
prop	NOUN	prop
on	ADP	on
the	DET	the
pedestal	NOUN	pedestal
,	PUNCT	,
stuck	VERB	stick
on	ADP	on
to	PART	to
keep	VERB	keep
the	DET	the
wretched	ADJ	wretched
image	NOUN	image
upright	ADJ	upright
when	SCONJ	when
it	PRON	it
began	VERB	begin
to	PART	to
wobble	VERB	wobble
,	PUNCT	,
I	PRON	I
suppose	VERB	suppose
.	PUNCT	.
Anyhow	ADV	anyhow
,	PUNCT	,
it	PRON	it
was	AUX	be
always	ADV	always
stuck	VERB	stick
in	ADP	in
the	DET	the
stonework	NOUN	stonework
there	ADV	there
;	PUNCT	;
and	CCONJ	and
I	PRON	I
suppose	VERB	suppose
it	PRON	it
came	VERB	come
out	ADP	out
when	SCONJ	when
the	DET	the
thing	NOUN	thing
collapsed	VERB	collapse
.	PUNCT	.
""""	PUNCT	""""
Doctor	PROPN	Doctor
Prince	PROPN	Prince
nodded	VERB	nod
,	PUNCT	,
but	CCONJ	but
he	PRON	he
continued	VERB	continue
to	PART	to
look	VERB	look
down	ADV	down
at	ADP	at
the	DET	the
pools	NOUN	pool
of	ADP	of
blood	NOUN	blood
and	CCONJ	and
the	DET	the
bar	NOUN	bar
of	ADP	of
iron	NOUN	iron
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
'm	AUX	be
certain	ADJ	certain
there	PRON	there
's	AUX	be
something	PRON	something
more	ADJ	more
underneath	ADP	underneath
all	DET	all
this	DET	this
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
said	VERB	say
at	ADP	at
last	ADV	last
.	PUNCT	.
""""	PUNCT	""""
Perhaps	ADV	perhaps
something	PRON	something
more	ADJ	more
underneath	ADP	underneath
the	DET	the
statue	NOUN	statue
.	PUNCT	.
I	PRON	I
have	AUX	have
a	DET	a
huge	ADJ	huge
sort	NOUN	sort
of	ADP	of
hunch	NOUN	hunch
that	SCONJ	that
there	PRON	there
is	AUX	be
.	PUNCT	.
We	PRON	we
are	AUX	be
four	NUM	four
men	NOUN	man
now	ADV	now
and	CCONJ	and
between	ADP	between
us	PRON	we
we	PRON	we
can	AUX	can
lift	VERB	lift
that	DET	that
great	ADJ	great
tombstone	NOUN	tombstone
there	ADV	there
.	PUNCT	.
""""	PUNCT	""""
They	PRON	they
all	DET	all
bent	VERB	bend
their	PRON	their
strength	NOUN	strength
to	ADP	to
the	DET	the
business	NOUN	business
;	PUNCT	;
there	PRON	there
was	AUX	be
a	DET	a
silence	NOUN	silence
save	SCONJ	save
for	ADP	for
heavy	ADJ	heavy
breathing	NOUN	breathing
;	PUNCT	;
and	CCONJ	and
then	ADV	then
,	PUNCT	,
after	ADP	after
an	DET	an
instant	NOUN	instant
of	ADP	of
the	DET	the
tottering	NOUN	tottering
and	CCONJ	and
staggering	NOUN	staggering
of	ADP	of
eight	NUM	eight
legs	NOUN	leg
,	PUNCT	,
the	DET	the
great	ADJ	great
carven	PROPN	carven
column	NOUN	column
of	ADP	of
rock	NOUN	rock
was	AUX	be
rolled	VERB	roll
away	ADV	away
,	PUNCT	,
and	CCONJ	and
the	DET	the
body	NOUN	body
lying	VERB	lie
in	ADP	in
its	PRON	its
shirt	NOUN	shirt
and	CCONJ	and
trousers	NOUN	trouser
was	AUX	be
fully	ADV	fully
revealed	VERB	reveal
.	PUNCT	.
The	DET	the
spectacles	NOUN	spectacle
of	ADP	of
Doctor	PROPN	Doctor
Prince	PROPN	Prince
seemed	VERB	seem
almost	ADV	almost
to	ADJ	to
enlarge	ADJ	enlarge
with	ADP	with
a	DET	a
restrained	ADJ	restrained
radiance	NOUN	radiance
like	ADP	like
great	ADJ	great
eyes	NOUN	eye
;	PUNCT	;
for	ADP	for
other	ADJ	other
things	NOUN	thing
were	AUX	be
revealed	VERB	reveal
also	ADV	also
.	PUNCT	.
One	NUM	one
was	AUX	be
that	SCONJ	that
the	DET	the
unfortunate	ADJ	unfortunate
Hewitt	PROPN	Hewitt
had	AUX	have
a	DET	a
deep	NOUN	deep
gash	NOUN	gash
across	ADP	across
the	DET	the
jugular	NOUN	jugular
,	PUNCT	,
which	DET	which
the	DET	the
triumphant	ADJ	triumphant
doctor	NOUN	doctor
instantly	ADV	instantly
identified	VERB	identify
as	ADP	as
having	VERB	have
been	AUX	be
made	VERB	make
with	ADP	with
a	DET	a
sharp	ADJ	sharp
steel	NOUN	steel
edge	NOUN	edge
like	ADP	like
a	DET	a
razor	NOUN	razor
.	PUNCT	.
The	DET	the
other	ADJ	other
was	AUX	be
that	SCONJ	that
immediately	ADV	immediately
under	ADP	under
the	DET	the
bank	NOUN	bank
lay	VERB	lie
littered	VERB	litter
three	NUM	three
shining	VERB	shine
scraps	NOUN	scrap
of	ADP	of
steel	NOUN	steel
,	PUNCT	,
each	DET	each
nearly	ADV	nearly
a	DET	a
foot	NOUN	foot
long	ADJ	long
